臺北市,臺北城市科技大學,餐飲管理系,日,四技,656,23
臺北市,臺北城市科技大學,餐飲管理系,日,C二技,1,0
臺北市,臺北城市科技大學,餐飲管理系,日,2二專,1,0
臺北市,臺北城市科技大學,餐飲管理科,日,5五專,268,0
臺北市,臺北城市科技大學,餐飲管理系,修,四技,155,0
臺北市,臺北城市科技大學,餐飲管理科,修,2二專,0,0
臺北市,臺北城市科技大學,烘焙創意與經營管理學士學位學程,日,四技,252,0
臺北市,臺北城市科技大學,觀光事業系,日,四技,586,19
臺北市,臺北城市科技大學,觀光事業系,修,四技,133,0
臺北市,臺北城市科技大學,觀光事業科,修,2二專,50,0
臺北市,臺北城市科技大學,休閒事業系,日,碩士,35,0
臺北市,臺北城市科技大學,休閒事業系,日,四技,608,15
臺北市,臺北城市科技大學,休閒事業系,修,四技,135,1
臺北市,臺北城市科技大學,會議展覽服務業(專業人員)學位學程,日,四技,145,0
臺北市,臺北城市科技大學,軍訓教官,日,,0,11
臺北市,臺北城市科技大學,軍訓教官,修,,0,1
新竹縣,大華科技大學,創意設計學位學程,日,四技,7,1
新竹縣,大華科技大學,商務暨觀光英語系,日,四技,3,0
新竹縣,大華科技大學,商務暨觀光英語科,日,5五專,21,6
新竹縣,大華科技大學,電視與網路行銷管理系,日,四技,0,0
新竹縣,大華科技大學,商務與觀光企劃系,日,四技,52,7
新竹縣,大華科技大學,商務與觀光企劃系,日,C二技,20,0
新竹縣,大華科技大學,商務與觀光企劃科,日,5五專,68,0
新竹縣,大華科技大學,商務與觀光企劃系,修,C二技,195,0
新竹縣,大華科技大學,資訊管理系,日,四技,66,9
新竹縣,大華科技大學,資訊管理系,日,C二技,22,0
新竹縣,大華科技大學,資訊管理科,日,5五專,99,0
新竹縣,大華科技大學,資訊管理系,修,四技,5,0
新竹縣,大華科技大學,資訊管理科,修,2二專,29,0
新竹縣,大華科技大學,數位內容科技系,日,,0,6
新竹縣,大華科技大學,數位內容科技系,日,四技,5,0
新竹縣,大華科技大學,數位內容科技系,修,,0,2
新竹縣,大華科技大學,數位內容科技系,修,C二技,0,0
新竹縣,大華科技大學,數位內容科技科,修,2二專,0,0
新竹縣,大華科技大學,電子工程系,日,四技,1,0
新竹縣,大華科技大學,電子工程科,日,5五專,2,0
新竹縣,大華科技大學,電機與電子工程系,日,碩士,15,0
新竹縣,大華科技大學,電機與電子工程系,日,四技,60,14
新竹縣,大華科技大學,電機與電子工程科,日,5五專,96,0
新竹縣,大華科技大學,電機與電子工程系,修,四技,9,1
新竹縣,大華科技大學,電機與電子工程系,修,C二技,408,0
新竹縣,大華科技大學,電機與電子工程科,修,2二專,54,0
新竹縣,大華科技大學,機電工程系,日,碩士,7,0
新竹縣,大華科技大學,機電工程系,日,四技,46,12
新竹縣,大華科技大學,機電工程系,日,C二技,16,0
新竹縣,大華科技大學,機電工程科,日,5五專,76,0
新竹縣,大華科技大學,機電工程系,修,四技,189,0
新竹縣,大華科技大學,機電工程系,修,C二技,84,0
新竹縣,大華科技大學,機電工程科,修,2二專,0,0
新竹縣,大華科技大學,工業工程與管理系,日,四技,57,9
新竹縣,大華科技大學,工業工程與管理科,日,5五專,58,0
新竹縣,大華科技大學,工業工程與管理系,修,四技,92,1
新竹縣,大華科技大學,工業工程與管理系,修,C二技,118,0
新竹縣,大華科技大學,工業工程與管理科,修,2二專,0,0
新竹縣,大華科技大學,生活應用科技系,日,四技,12,2
新竹縣,大華科技大學,生活應用科,日,5五專,18,0
新竹縣,大華科技大學,生活應用科技系,修,四技,0,0
新竹縣,大華科技大學,餐飲管理系,日,四技,196,6
新竹縣,大華科技大學,餐飲管理科,日,5五專,197,0
新竹縣,大華科技大學,餐飲管理系,修,四技,65,0
新竹縣,大華科技大學,運動與健康促進系,日,四技,64,8
新竹縣,大華科技大學,觀光管理系,日,四技,173,14
新竹縣,大華科技大學,觀光管理系,日,C二技,0,0
新竹縣,大華科技大學,觀光管理科,日,5五專,127,0
新竹縣,大華科技大學,觀光管理系,修,四技,108,0
新竹縣,大華科技大學,通識及共同科目,日,,0,10
新竹縣,大華科技大學,軍訓教官,日,,0,2
新北市,醒吾科技大學,數位設計系,日,四技,398,11
新北市,醒吾科技大學,數位設計科,日,5五專,98,0
新北市,醒吾科技大學,時尚造形設計系,日,四技,470,10
新北市,醒吾科技大學,時尚造形設計系,修,四技,112,0
新北市,醒吾科技大學,商業設計系,日,四技,469,11
新北市,醒吾科技大學,商業設計系,修,四技,40,0
新北市,醒吾科技大學,表演藝術系,日,四技,48,4
新北市,醒吾科技大學,應用英語系,日,四技,220,21
新北市,醒吾科技大學,應用英語科,日,5五專,252,0
新北市,醒吾科技大學,資訊傳播系,日,四技,368,13
新北市,醒吾科技大學,資訊傳播系,日,C二技,1,0
新北市,醒吾科技大學,資訊傳播系,修,四技,61,0
新北市,醒吾科技大學,財務金融系,日,四技,208,13
新北市,醒吾科技大學,財務金融科,日,5五專,88,0
新北市,醒吾科技大學,理財經營管理系,日,四技,146,11
新北市,醒吾科技大學,理財經營管理科,日,5五專,72,0
新北市,醒吾科技大學,企業管理系,日,四技,380,17
新北市,醒吾科技大學,企業管理科,日,5五專,163,0
新北市,醒吾科技大學,企業管理系,修,四技,129,1
新北市,醒吾科技大學,行銷與流通管理系,日,碩士,15,0
新北市,醒吾科技大學,行銷與流通管理系,日,四技,450,17
新北市,醒吾科技大學,行銷與流通管理系,職,碩士,54,0
新北市,醒吾科技大學,行銷與流通管理系,修,四技,267,0
新北市,醒吾科技大學,國際商務系,日,四技,251,13
新北市,醒吾科技大學,國際商務科,日,5五專,99,0
新北市,醒吾科技大學,時尚產業經營管理學士學位學程,日,四技,52,1
新北市,醒吾科技大學,行銷(與)流通管理系連鎖加盟經營管理產業碩士專班,日,碩士,1,0
新北市,醒吾科技大學,資訊科技系,日,四技,2,0
新北市,醒吾科技大學,資訊管理系,日,四技,249,15
新北市,醒吾科技大學,資訊管理系,修,四技,80,0
新北市,醒吾科技大學,資訊科技應用系,日,碩士,14,0
新北市,醒吾科技大學,資訊科技應用系,日,四技,166,12
新北市,醒吾科技大學,資訊科技應用系,職,碩士,32,0
新北市,醒吾科技大學,行動裝置與傳播媒體應用學士學位學程,日,四技,7,0
新北市,醒吾科技大學,餐旅管理系,日,四技,882,24
新北市,醒吾科技大學,餐旅管理系香港二技專班,日,C二技,0,0
新北市,醒吾科技大學,餐旅管理系,修,四技,195,0
新北市,醒吾科技大學,觀光休閒系,日,碩士,30,0
新北市,醒吾科技大學,觀光休閒系,日,四技,625,28
新北市,醒吾科技大學,觀光休閒科,日,5五專,234,0
新北市,醒吾科技大學,觀光休閒系,修,四技,168,0
新北市,醒吾科技大學,旅運管理系,日,四技,496,17
新北市,醒吾科技大學,旅運管理系,修,四技,106,0
新北市,醒吾科技大學,通識及共同科目,日,,0,1
新北市,醒吾科技大學,軍訓教官,日,,0,3
臺南市,南榮科技大學,數位媒體應用系,日,四技,0,0
臺南市,南榮科技大學,數位媒體應用科,日,5五專,3,0
臺南市,南榮科技大學,數位媒體應用系,修,四技,0,0
臺南市,南榮科技大學,創意產品設計系,日,四技,29,7
臺南市,南榮科技大學,室內設計系,日,四技,69,7
臺南市,南榮科技大學,室內設計學系香港二技專班,日,C二技,0,0
臺南市,南榮科技大學,室內設計系,修,四技,0,0
臺南市,南榮科技大學,應用日語系,日,四技,137,7
臺南市,南榮科技大學,企業管理系,日,四技,43,6
臺南市,南榮科技大學,企業管理系,修,四技,64,1
臺南市,南榮科技大學,企業管理系,修,C二技,57,0
臺南市,南榮科技大學,企業管理科,修,2二專,29,0
臺南市,南榮科技大學,數位行銷與廣告系,日,四技,44,7
臺南市,南榮科技大學,數位行銷與廣告系,修,四技,26,0
臺南市,南榮科技大學,資訊科技系,日,四技,101,7
臺南市,南榮科技大學,資訊科技系,修,四技,56,0
臺南市,南榮科技大學,資訊管理系,日,四技,55,7
臺南市,南榮科技大學,資訊管理科,日,5五專,44,0
臺南市,南榮科技大學,資訊管理系,修,四技,64,0
臺南市,南榮科技大學,資訊管理科,修,2二專,68,0
臺南市,南榮科技大學,電機工程系,日,四技,65,7
臺南市,南榮科技大學,電機工程系,日,C二技,23,0
臺南市,南榮科技大學,電機工程科,日,5五專,81,0
臺南市,南榮科技大學,電機工程系,修,四技,87,0
臺南市,南榮科技大學,機械工程系,日,四技,134,7
臺南市,南榮科技大學,機械工程系,修,四技,85,0
臺南市,南榮科技大學,工程科技研究所,日,碩士,31,0
臺南市,南榮科技大學,工程科技研究所,職,碩士,24,0
臺南市,南榮科技大學,營建工程系,日,四技,39,7
臺南市,南榮科技大學,營建工程系,修,四技,56,0
臺南市,南榮科技大學,美容造型設計系,日,四技,55,7
臺南市,南榮科技大學,美容造型設計系,修,四技,44,0
臺南市,南榮科技大學,餐旅管理系,日,四技,234,10
臺南市,南榮科技大學,餐旅管理系,修,四技,139,0
臺南市,南榮科技大學,觀光系,日,四技,49,7
臺南市,南榮科技大學,觀光科,日,5五專,47,0
臺南市,南榮科技大學,觀光系,修,四技,1,0
臺南市,南榮科技大學,觀光科,修,2二專,60,0
臺南市,南榮科技大學,休閒運動管理系,日,四技,68,7
臺南市,南榮科技大學,軍訓教官,日,,0,2
高雄市,文藻外語大學,華語文教學研究所,日,碩士,42,0
高雄市,文藻外語大學,外語教學系,日,四技,422,12
高雄市,文藻外語大學,創意藝術產業研究所,職,碩士,20,0
高雄市,文藻外語大學,外語文教事業發展研究所,日,碩士,13,0
高雄市,文藻外語大學,外語文教事業發展研究所,職,碩士,28,0
高雄市,文藻外語大學,英文科雙外語跨領域國際專業人才專班,日,C二技,0,0
高雄市,文藻外語大學,英文科,日,5五專,120,0
高雄市,文藻外語大學,英國語文系,日,碩士,14,0
高雄市,文藻外語大學,英國語文系,日,四技,614,39
高雄市,文藻外語大學,英國語文系,日,C二技,67,0
高雄市,文藻外語大學,英國語文科,日,5五專,533,0
高雄市,文藻外語大學,英國語文系,修,四技,591,0
高雄市,文藻外語大學,英國語文系,修,C二技,185,0
高雄市,文藻外語大學,雙外語跨領域國際專業人才菁英班,日,C二技,44,0
高雄市,文藻外語大學,法國語文系,日,四技,443,16
高雄市,文藻外語大學,法國語文系,日,C二技,21,0
高雄市,文藻外語大學,法國語文科,日,5五專,251,0
高雄市,文藻外語大學,法國語文系,修,四技,125,0
高雄市,文藻外語大學,德國語文系,日,四技,469,15
高雄市,文藻外語大學,德國語文系,日,C二技,29,0
高雄市,文藻外語大學,德國語文科,日,5五專,252,0
高雄市,文藻外語大學,德國語文系,修,四技,129,0
高雄市,文藻外語大學,西班牙語文系,日,四技,465,19
高雄市,文藻外語大學,西班牙語文系,日,C二技,25,0
高雄市,文藻外語大學,西班牙語文科,日,5五專,251,0
高雄市,文藻外語大學,西班牙語文系,修,四技,159,0
高雄市,文藻外語大學,日本語文系,日,四技,884,27
高雄市,文藻外語大學,日本語文系,日,C二技,53,0
高雄市,文藻外語大學,日本語文科,日,5五專,265,0
高雄市,文藻外語大學,日本語文系,修,四技,427,0
高雄市,文藻外語大學,翻譯系,日,四技,246,9
高雄市,文藻外語大學,翻譯系,日,C二技,34,0
高雄市,文藻外語大學,多國語複譯研究所,日,碩士,49,0
高雄市,文藻外語大學,應用華語文系,日,四技,466,23
高雄市,文藻外語大學,國際事務碩士學位學程,日,碩士,16,0
高雄市,文藻外語大學,國際事務系,日,四技,203,10
高雄市,文藻外語大學,歐洲研究所,日,碩士,9,4
高雄市,文藻外語大學,傳播藝術系,日,四技,451,11
高雄市,文藻外語大學,國際事業暨文化交流研究所,日,碩士,20,0
高雄市,文藻外語大學,國際事業暨文化交流研究所,職,碩士,14,0
高雄市,文藻外語大學,國際企業管理系,日,四技,228,15
高雄市,文藻外語大學,國際企業管理系,修,四技,179,0
高雄市,文藻外語大學,國際商務英語學士學位學程,修,四技,101,0
高雄市,文藻外語大學,數位內容應用與管理系,日,四技,338,11
高雄市,文藻外語大學,國際觀光與會展學士學位學程,修,四技,124,0
高雄市,文藻外語大學,通識及共同科目,日,,0,28
高雄市,文藻外語大學,通識及共同科目,修,,0,1
高雄市,文藻外語大學,軍訓教官,日,,0,3
高雄市,文藻外語大學,師資培育中心,日,,0,4
高雄市,文藻外語大學,體育室,日,,0,10
高雄市,文藻外語大學,語言中心,日,,0,13
新北市,華夏科技大學,數位媒體設計系,日,四技,456,10
新北市,華夏科技大學,數位媒體設計系,修,四技,71,0
新北市,華夏科技大學,室內設計系,日,四技,275,9
新北市,華夏科技大學,室內設計系,修,四技,66,0
新北市,華夏科技大學,室內設計系,修,C二技,52,0
新北市,華夏科技大學,室內設計科,修,2二專,20,0
新北市,華夏科技大學,企業管理系,日,四技,239,13
新北市,華夏科技大學,企業管理系,修,四技,169,1
新北市,華夏科技大學,企業管理系,修,C二技,32,0
新北市,華夏科技大學,企業管理科,修,2二專,82,0
新北市,華夏科技大學,資產與物業管理系,日,碩士,9,0
新北市,華夏科技大學,資產與物業管理系,日,四技,92,9
新北市,華夏科技大學,資產與物業管理系,職,碩士,29,0
新北市,華夏科技大學,資訊管理系,日,四技,192,18
